53.948333,-1.043628,47,1710854919,0,0,0
53.948336,-1.043624,47,1710854920,0,0,0
53.94834,-1.043621,47,1710854921,0,0,0
53.948343,-1.043618,47,1710854922,0,0,0
53.948347,-1.043614,47,1710854923,0,0,0
53.94835,-1.043612,47,1710854924,0,0,0
53.948353,-1.043609,47,1710854925,0,0,0
53.948356,-1.043606,47,1710854926,0,0,0
53.948359,-1.043603,47,1710854927,0,0,0
53.948362,-1.043601,47,1710854928,0,0,0
53.948364,-1.043599,47,1710854929,0,0,0
53.948366,-1.043597,47,1710854930,0,0,0
53.948368,-1.043595,47,1710854931,0,0,0
53.948369,-1.043594,47,1710854932,0,0,0
53.94837,-1.043593,47,1710854933,0,0,0
53.94837,-1.043592,47,1710854934,0,0,0
53.948372,-1.04359,47,1710854935,0,0,0
53.948372,-1.043591,47,1710854936,0,0,0
53.948372,-1.04359,47,1710854937,0,0,0
53.948372,-1.04359,47,1710854937,0,0,0
53.948373,-1.04359,47,1710854938,0,0,0
53.948375,-1.043588,47,1710854939,0,0,0
53.948378,-1.043586,47,1710854940,0,0,0
53.94838,-1.043584,47,1710854941,0,0,0
53.948382,-1.043583,47,1710854942,0,0,0
53.948384,-1.043581,47,1710854943,0,0,0
53.948385,-1.043581,47,1710854944,0,0,0
53.948386,-1.043581,47,1710854945,0,0,0
53.948387,-1.043581,47,1710854946,0,0,0
53.948387,-1.043581,47,1710854947,0,0,0
53.948389,-1.043581,47,1710854948,0,0,0
53.948389,-1.043581,47,1710854949,0,0,0
53.948389,-1.043582,47,1710854950,0,0,0
53.948388,-1.043584,47,1710854951,0,0,0
53.948387,-1.043587,47,1710854952,0,0,0
53.948386,-1.04359,47,1710854953,0,0,0
53.948384,-1.043592,47,1710854954,0,0,0
53.948383,-1.043595,47,1710854955,0,0,0
53.948382,-1.043598,47,1710854956,0,0,0
53.94838,-1.043602,47,1710854957,0,0,0
53.948378,-1.043607,47,1710854958,0,0,0
53.948377,-1.04361,47,1710854959,0,0,0
53.948376,-1.043614,47,1710854960,0,0,0
53.948375,-1.043617,47,1710854961,0,0,0
53.948374,-1.043621,47,1710854962,0,0,0
53.948373,-1.043624,47,1710854963,0,0,0
53.948372,-1.043627,47,1710854964,0,0,0
53.948371,-1.04363,47,1710854965,0,0,0
53.948371,-1.043632,47,1710854966,0,0,0
53.948371,-1.043634,47,1710854967,0,0,0
53.94837,-1.043637,47,1710854968,0,0,0
53.94837,-1.04364,47,1710854969,0,0,0
53.948369,-1.043641,47,1710854970,0,0,0
53.948369,-1.043642,47,1710854971,0,0,0
53.948369,-1.043643,47,1710854972,0,0,0
53.948368,-1.043644,47,1710854973,0,0,0
53.948367,-1.043645,47,1710854974,0,0,0
53.948366,-1.043646,47,1710854975,0,0,0
53.948364,-1.043647,47,1710854976,0,0,0
53.948362,-1.043649,47,1710854977,0,0,0
53.94836,-1.04365,47,1710854978,0,0,0
53.948358,-1.043651,47,1710854979,0,0,0
53.948357,-1.043652,47,1710854980,0,0,0
53.948355,-1.043653,47,1710854981,0,0,0
53.948353,-1.043654,47,1710854982,0,0,0
53.94835,-1.043656,47,1710854983,0,0,0
53.948348,-1.043657,47,1710854984,0,0,0
53.948346,-1.043658,47,1710854985,0,0,0
53.948344,-1.043659,47,1710854986,0,0,0
53.948342,-1.043661,47,1710854987,0,0,0
53.94834,-1.043662,47,1710854988,0,0,0
53.948337,-1.043663,47,1710854989,0,0,0
53.948334,-1.043665,47,1710854990,0,0,0
53.948331,-1.043665,47,1710854991,0,0,0
53.948328,-1.043666,47,1710854992,0,0,0
53.948325,-1.043667,47,1710854993,0,0,0
53.948322,-1.043669,47,1710854994,0,0,0
53.94832,-1.04367,47,1710854995,0,0,0
53.948318,-1.043671,47,1710854996,0,0,0
53.948316,-1.043672,47,1710854997,0,0,0
53.948314,-1.043673,47,1710854998,0,0,0
53.948312,-1.043674,47,1710854999,0,0,0
53.948311,-1.043675,47,1710855000,0,0,0
53.948309,-1.043677,47,1710855001,0,0,0
53.948307,-1.043678,47,1710855002,0,0,0
53.948304,-1.04368,47,1710855003,0,0,0
53.948302,-1.043682,47,1710855004,0,0,0
53.9483,-1.043683,47,1710855005,0,0,0
53.948299,-1.043685,47,1710855006,0,0,0
53.948298,-1.043686,47,1710855007,0,0,0
53.948296,-1.043688,47,1710855008,0,0,0
53.948295,-1.043689,47,1710855009,0,0,0
53.948294,-1.043691,47,1710855010,0,0,0
53.948292,-1.043693,47,1710855011,0,0,0
53.948291,-1.043693,47,1710855012,0,0,0
53.94829,-1.043695,47,1710855013,0,0,0
53.948288,-1.043697,47,1710855014,0,0,0
53.948287,-1.043698,47,1710855015,0,0,0
53.948285,-1.0437,47,1710855016,0,0,0
53.948283,-1.043702,47,1710855017,0,0,0
53.948282,-1.043703,47,1710855018,0,0,0
53.948281,-1.043705,47,1710855019,0,0,0
53.94828,-1.043706,47,1710855020,0,0,0
53.948279,-1.043708,47,1710855021,0,0,0
53.948278,-1.04371,47,1710855022,0,0,0
53.948277,-1.043711,47,1710855023,0,0,0
53.948276,-1.043713,47,1710855024,0,0,0
53.948275,-1.043716,47,1710855025,0,0,0
53.948274,-1.043718,47,1710855026,0,0,0
53.948272,-1.04372,47,1710855027,0,0,0
53.948271,-1.043723,47,1710855028,0,0,0
53.94827,-1.043725,47,1710855029,0,0,0
53.948268,-1.043727,47,1710855030,0,0,0
53.948268,-1.043727,47,1710855030,0,0,0
53.948267,-1.043729,47,1710855031,0,0,0
53.948265,-1.043732,47,1710855032,0,0,0
53.948264,-1.043734,47,1710855033,0,0,0
53.948262,-1.043737,47,1710855034,0,0,0
53.94826,-1.04374,47,1710855035,0,0,0
53.948259,-1.043742,47,1710855036,0,0,0
53.948258,-1.043743,47,1710855037,0,0,0
53.948257,-1.043744,47,1710855038,0,0,0
53.948256,-1.043746,47,1710855039,0,0,0
53.948255,-1.043748,47,1710855040,0,0,0
53.948254,-1.04375,47,1710855041,0,0,0
53.948254,-1.043751,47,1710855042,0,0,0
53.948253,-1.043753,47,1710855043,0,0,0
53.948252,-1.043755,47,1710855044,0,0,0
53.94825,-1.04376,47,1710855045,0,0,0
53.948246,-1.043768,47,1710855046,0,0,0
53.948242,-1.043775,47,1710855047,0,0,0
53.948239,-1.043781,47,1710855048,0,0,0
53.948236,-1.043787,47,1710855049,0,0,0
53.948233,-1.043792,47,1710855050,0,0,0
53.948231,-1.043797,47,1710855051,0,0,0
53.948229,-1.043801,47,1710855052,0,0,0
53.948227,-1.043805,47,1710855053,0,0,0
53.948225,-1.043808,47,1710855054,0,0,0
53.948223,-1.043812,47,1710855055,0,0,0
53.94822,-1.043817,47,1710855056,0,0,0
53.948217,-1.043822,47,1710855057,0,0,0
53.948214,-1.043827,47,1710855058,0,0,0
53.94821,-1.043832,47,1710855059,0,0,0
53.948207,-1.043837,47,1710855060,0,0,0
53.948203,-1.043842,47,1710855061,0,0,0
53.9482,-1.043848,47,1710855062,0,0,0
53.948196,-1.043853,47,1710855063,0,0,0
53.948193,-1.043858,47,1710855064,0,0,0
53.94819,-1.043863,47,1710855065,0,0,0
53.948188,-1.043866,47,1710855066,0,0,0
53.948188,-1.043866,47,1710855066,0,0,0
53.948186,-1.043869,47,1710855067,0,0,0
53.948183,-1.043874,47,1710855068,0,0,0
53.948181,-1.043878,47,1710855069,0,0,0
53.948179,-1.043881,47,1710855070,0,0,0
53.948177,-1.043884,47,1710855071,0,0,0
53.948176,-1.043886,47,1710855072,0,0,0
53.948175,-1.043888,47,1710855073,0,0,0
53.948174,-1.04389,47,1710855074,0,0,0
53.948174,-1.043891,47,1710855075,0,0,0
53.948173,-1.043893,47,1710855076,0,0,0
53.948172,-1.043894,47,1710855077,0,0,0
53.948172,-1.043895,47,1710855078,0,0,0
53.948171,-1.043896,47,1710855079,0,0,0
53.948171,-1.043898,47,1710855080,0,0,0
53.94817,-1.0439,47,1710855081,0,0,0
53.948168,-1.043903,47,1710855082,0,0,0
53.948167,-1.043906,47,1710855083,0,0,0
53.948165,-1.043909,47,1710855084,0,0,0
53.948164,-1.043912,47,1710855085,0,0,0
53.948162,-1.043915,47,1710855086,0,0,0
53.948161,-1.043917,47,1710855087,0,0,0
53.94816,-1.043919,47,1710855088,0,0,0
53.94816,-1.04392,47,1710855089,0,0,0
53.94816,-1.043922,47,1710855090,0,0,0
53.948158,-1.043925,47,1710855091,0,0,0
53.948157,-1.043927,47,1710855092,0,0,0
53.948156,-1.04393,47,1710855093,0,0,0
53.948155,-1.043932,47,1710855094,0,0,0
53.948153,-1.043934,47,1710855095,0,0,0
53.948152,-1.043937,47,1710855096,0,0,0
53.94815,-1.04394,47,1710855097,0,0,0
53.948149,-1.043944,47,1710855098,0,0,0
53.948149,-1.043946,47,1710855099,0,0,0
53.948148,-1.043949,47,1710855100,0,0,0
53.948146,-1.04395,47,1710855101,0,0,0
53.948145,-1.04395,47,1710855102,0,0,0
53.948143,-1.043952,47,1710855103,0,0,0
53.948142,-1.043956,47,1710855104,0,0,0
53.948141,-1.04396,47,1710855105,0,0,0
53.94814,-1.043963,47,1710855106,0,0,0
53.948141,-1.043963,47,1710855107,0,0,0
53.948142,-1.043965,47,1710855108,0,0,0
53.948141,-1.043975,47,1710855109,0,0,0
53.948138,-1.043978,47,1710855110,0,0,0
53.94813,-1.043987,47,1710855111,0,0,0
53.948124,-1.043994,47,1710855112,0,0,0
53.948119,-1.044,47,1710855113,0,0,0
53.948113,-1.044006,47,1710855114,0,0,0
53.948107,-1.044013,47,1710855115,0,0,0
53.948102,-1.044018,47,1710855116,0,0,0
53.948098,-1.044025,47,1710855117,0,0,0
53.948093,-1.044032,47,1710855118,0,0,0
53.94809,-1.044038,47,1710855119,0,0,0
53.948086,-1.044044,47,1710855120,0,0,0
53.948083,-1.04405,47,1710855121,0,0,0
53.948081,-1.044056,47,1710855122,0,0,0
53.948079,-1.044061,47,1710855123,0,0,0
53.948077,-1.044066,47,1710855124,0,0,0
53.948075,-1.044071,47,1710855125,0,0,0
53.948073,-1.044076,47,1710855126,0,0,0
53.94807,-1.044081,47,1710855127,0,0,0
53.948069,-1.044084,47,1710855128,0,0,0
53.948068,-1.044087,47,1710855129,0,0,0
53.948068,-1.04409,47,1710855130,0,0,0
53.948068,-1.044091,47,1710855131,0,0,0
53.948068,-1.044093,47,1710855132,0,0,0
53.948069,-1.044093,47,1710855133,0,0,0
53.948071,-1.044091,47,1710855134,0,0,0
53.948073,-1.044091,47,1710855135,0,0,0
53.948075,-1.04409,47,1710855136,0,0,0
53.948076,-1.044091,47,1710855137,0,0,0
53.948078,-1.044089,47,1710855138,0,0,0
53.948082,-1.044087,47,1710855139,0,0,0
53.948082,-1.044087,47,1710855139,0,0,0
53.948086,-1.044084,47,1710855140,0,0,0
53.94809,-1.044081,47,1710855141,0,0,0
53.948093,-1.044078,47,1710855142,0,0,0
53.948096,-1.044075,47,1710855143,0,0,0
53.948099,-1.044072,47,1710855144,0,0,0
53.948102,-1.044069,47,1710855145,0,0,0
53.948105,-1.044067,47,1710855146,0,0,0
53.948108,-1.044064,47,1710855147,0,0,0
53.948111,-1.044061,47,1710855148,0,0,0
53.948115,-1.044057,47,1710855149,0,0,0
53.948118,-1.044053,47,1710855150,0,0,0
53.948121,-1.04405,47,1710855151,0,0,0
53.948124,-1.044046,47,1710855152,0,0,0
53.948127,-1.044043,47,1710855153,0,0,0
53.94813,-1.044039,47,1710855154,0,0,0
53.948133,-1.044036,47,1710855155,0,0,0
53.948136,-1.044033,47,1710855156,0,0,0
53.94814,-1.044029,47,1710855157,0,0,0
53.948144,-1.044025,47,1710855158,0,0,0
53.948146,-1.044022,47,1710855159,0,0,0
53.948149,-1.044018,47,1710855160,0,0,0
53.948152,-1.044015,47,1710855161,0,0,0
53.948154,-1.044012,47,1710855162,0,0,0
53.948155,-1.044009,47,1710855163,0,0,0
53.948156,-1.044008,47,1710855164,0,0,0
53.948157,-1.044008,47,1710855165,0,0,0
53.948158,-1.044007,47,1710855166,0,0,0
53.948159,-1.044007,47,1710855167,0,0,0
53.948159,-1.044008,47,1710855168,0,0,0
53.948159,-1.044008,47,1710855169,0,0,0
53.948159,-1.044008,47,1710855170,0,0,0
53.948159,-1.044007,47,1710855171,0,0,0
53.948159,-1.044006,47,1710855172,0,0,0
53.948159,-1.044006,47,1710855173,0,0,0
53.94816,-1.044006,47,1710855174,0,0,0
53.94816,-1.044006,47,1710855174,0,0,0
53.948159,-1.044006,47,1710855175,0,0,0
53.948159,-1.044006,47,1710855176,0,0,0
53.948158,-1.044007,47,1710855177,0,0,0
53.948158,-1.044008,47,1710855178,0,0,0
53.948157,-1.044009,47,1710855179,0,0,0
53.948157,-1.044009,47,1710855180,0,0,0
53.948156,-1.044009,47,1710855181,0,0,0
53.948156,-1.044009,47,1710855182,0,0,0
53.948156,-1.04401,47,1710855183,0,0,0
53.948156,-1.04401,47,1710855184,0,0,0
53.948156,-1.04401,47,1710855185,0,0,0
53.948156,-1.044011,47,1710855186,0,0,0
53.948157,-1.044012,47,1710855187,0,0,0
53.948157,-1.044012,47,1710855188,0,0,0
53.948157,-1.044013,47,1710855189,0,0,0
53.948157,-1.044013,47,1710855190,0,0,0
53.948156,-1.044014,47,1710855191,0,0,0
53.948156,-1.044015,47,1710855192,0,0,0
53.948156,-1.044015,47,1710855192,0,0,0
53.948156,-1.044016,47,1710855193,0,0,0
53.948156,-1.044016,47,1710855194,0,0,0
53.948156,-1.044017,47,1710855195,0,0,0
53.948157,-1.044017,47,1710855196,0,0,0
53.948157,-1.044018,47,1710855197,0,0,0
53.948157,-1.044019,47,1710855198,0,0,0
53.948156,-1.044021,47,1710855199,0,0,0
53.948155,-1.044022,47,1710855200,0,0,0
53.948154,-1.044023,47,1710855201,0,0,0
53.948153,-1.044024,47,1710855202,0,0,0
53.948153,-1.044025,47,1710855203,0,0,0
53.948153,-1.044025,47,1710855204,0,0,0
53.948153,-1.044026,47,1710855205,0,0,0
53.948153,-1.044027,47,1710855206,0,0,0
53.948152,-1.044029,47,1710855207,0,0,0
53.948152,-1.04403,47,1710855208,0,0,0
53.948151,-1.044032,47,1710855209,0,0,0
53.94815,-1.044034,47,1710855210,0,0,0
53.948148,-1.044037,47,1710855211,0,0,0
53.948147,-1.044041,47,1710855212,0,0,0
53.948145,-1.044043,47,1710855213,0,0,0
53.948145,-1.044043,47,1710855214,0,0,0
53.948145,-1.044041,47,1710855215,0,0,0
53.948144,-1.044041,47,1710855216,0,0,0
53.948144,-1.04404,47,1710855217,0,0,0
53.948143,-1.044039,47,1710855218,0,0,0
53.948142,-1.04404,47,1710855219,0,0,0
53.948141,-1.04404,47,1710855220,0,0,0
53.94814,-1.044039,47,1710855221,0,0,0
53.948139,-1.044038,47,1710855222,0,0,0
53.948138,-1.044037,47,1710855223,0,0,0
53.948138,-1.044036,47,1710855224,0,0,0
53.948137,-1.044036,47,1710855225,0,0,0
53.948137,-1.044035,47,1710855226,0,0,0
53.948136,-1.044034,47,1710855227,0,0,0
53.948137,-1.044033,47,1710855228,0,0,0
53.948137,-1.044032,47,1710855229,0,0,0
53.948138,-1.044031,47,1710855230,0,0,0
53.948138,-1.044029,47,1710855231,0,0,0
53.948138,-1.044028,47,1710855232,0,0,0
53.948139,-1.044027,47,1710855233,0,0,0
53.948139,-1.044026,47,1710855234,0,0,0
53.948139,-1.044025,47,1710855235,0,0,0
53.948139,-1.044025,47,1710855236,0,0,0
53.948139,-1.044024,47,1710855237,0,0,0
53.948139,-1.044024,47,1710855238,0,0,0
53.948139,-1.044024,47,1710855239,0,0,0
53.948138,-1.044025,47,1710855240,0,0,0
53.948138,-1.044026,47,1710855241,0,0,0
53.948139,-1.044026,47,1710855242,0,0,0
53.94814,-1.044025,47,1710855243,0,0,0
53.948141,-1.044024,47,1710855244,0,0,0
53.948141,-1.044024,47,1710855245,0,0,0
53.948142,-1.044022,47,1710855246,0,0,0
53.948142,-1.044022,47,1710855247,0,0,0
53.948142,-1.044021,47,1710855248,0,0,0
53.948141,-1.044021,47,1710855249,0,0,0
53.948142,-1.044021,47,1710855250,0,0,0
53.948141,-1.044021,47,1710855251,0,0,0
53.94814,-1.044021,47,1710855252,0,0,0
53.948139,-1.044022,47,1710855253,0,0,0
53.948138,-1.044022,47,1710855254,0,0,0
53.948139,-1.044022,47,1710855255,0,0,0
53.94814,-1.04402,47,1710855256,0,0,0
53.948141,-1.044019,47,1710855257,0,0,0
53.948141,-1.044019,47,1710855258,0,0,0
53.948142,-1.044018,47,1710855259,0,0,0
53.948142,-1.044018,47,1710855260,0,0,0
53.948136,-1.044022,47,1710855261,0,0,0
53.94813,-1.044025,47,1710855262,0,0,0
53.948124,-1.044029,47,1710855263,0,0,0
53.948119,-1.044032,47,1710855264,0,0,0
53.948114,-1.044034,47,1710855265,0,0,0
53.94811,-1.044037,47,1710855266,0,0,0
53.948105,-1.04404,47,1710855267,0,0,0
53.948102,-1.044042,47,1710855268,0,0,0
53.9481,-1.044045,47,1710855269,0,0,0
53.948098,-1.044047,47,1710855270,0,0,0
53.948096,-1.044049,47,1710855271,0,0,0
53.948094,-1.044051,47,1710855272,0,0,0
53.948093,-1.044053,47,1710855273,0,0,0
53.948091,-1.044054,47,1710855274,0,0,0
53.94809,-1.044056,47,1710855275,0,0,0
53.948089,-1.044057,47,1710855276,0,0,0
53.948088,-1.044059,47,1710855277,0,0,0
53.948086,-1.044061,47,1710855278,0,0,0
53.948085,-1.044064,47,1710855279,0,0,0
53.948083,-1.044067,47,1710855280,0,0,0
53.948081,-1.04407,47,1710855281,0,0,0
53.94808,-1.044071,47,1710855282,0,0,0
53.94808,-1.044071,47,1710855283,0,0,0
53.948079,-1.044072,47,1710855284,0,0,0
53.948078,-1.044074,47,1710855285,0,0,0
53.948077,-1.044074,47,1710855286,0,0,0
53.948076,-1.044075,47,1710855287,0,0,0
53.948075,-1.044075,47,1710855288,0,0,0
53.948074,-1.044076,47,1710855289,0,0,0
53.948072,-1.044077,47,1710855290,0,0,0
53.948071,-1.044078,47,1710855291,0,0,0
53.94807,-1.044078,47,1710855292,0,0,0
53.948068,-1.044079,47,1710855293,0,0,0
53.948067,-1.044081,47,1710855294,0,0,0
53.948065,-1.044082,47,1710855295,0,0,0
53.948064,-1.044083,47,1710855296,0,0,0
53.948063,-1.044084,47,1710855297,0,0,0
53.948062,-1.044085,47,1710855298,0,0,0
53.94806,-1.044086,47,1710855299,0,0,0
53.94806,-1.044086,47,1710855300,0,0,0
53.948059,-1.044087,47,1710855301,0,0,0
53.94806,-1.044087,47,1710855302,0,0,0
53.948059,-1.044087,47,1710855303,0,0,0
53.948059,-1.044087,47,1710855304,0,0,0
53.948058,-1.044087,47,1710855305,0,0,0
53.948057,-1.044087,47,1710855306,0,0,0
53.948057,-1.044088,47,1710855307,0,0,0
53.948056,-1.044089,47,1710855308,0,0,0
53.948055,-1.04409,47,1710855309,0,0,0
53.948053,-1.044092,47,1710855310,0,0,0
53.948053,-1.044093,47,1710855311,0,0,0
53.948052,-1.044094,47,1710855312,0,0,0
53.948051,-1.044096,47,1710855313,0,0,0
53.948051,-1.044098,47,1710855314,0,0,0
53.948051,-1.044099,47,1710855315,0,0,0
53.94805,-1.044101,47,1710855316,0,0,0
53.948049,-1.044103,47,1710855317,0,0,0
53.948049,-1.044105,47,1710855318,0,0,0
53.948049,-1.044107,47,1710855319,0,0,0
53.948049,-1.044109,47,1710855320,0,0,0
53.948048,-1.044111,47,1710855321,0,0,0
53.948047,-1.044114,47,1710855322,0,0,0
53.948045,-1.044116,47,1710855323,0,0,0
53.948044,-1.044118,47,1710855324,0,0,0
53.948042,-1.044119,47,1710855325,0,0,0
53.948041,-1.044121,47,1710855326,0,0,0
53.94804,-1.044123,47,1710855327,0,0,0
53.948037,-1.044125,47,1710855328,0,0,0
53.948035,-1.044126,47,1710855329,0,0,0
53.948034,-1.044128,47,1710855330,0,0,0
53.948033,-1.044129,47,1710855331,0,0,0
53.948032,-1.04413,47,1710855332,0,0,0
53.948032,-1.044131,47,1710855333,0,0,0
53.948034,-1.044131,47,1710855334,0,0,0
53.948037,-1.044131,47,1710855335,0,0,0
53.94804,-1.044131,47,1710855336,0,0,0
53.948043,-1.044131,47,1710855337,0,0,0
53.948046,-1.04413,47,1710855338,0,0,0
53.948047,-1.04413,47,1710855339,0,0,0
53.948048,-1.04413,47,1710855340,0,0,0
53.948051,-1.044129,47,1710855341,0,0,0
53.948052,-1.044129,47,1710855342,0,0,0
53.948055,-1.044128,47,1710855343,0,0,0
53.948056,-1.044127,47,1710855344,0,0,0
53.948056,-1.044125,47,1710855345,0,0,0
53.948056,-1.044124,47,1710855346,0,0,0
53.948056,-1.044123,47,1710855347,0,0,0
53.948055,-1.044122,47,1710855348,0,0,0
53.948056,-1.044121,47,1710855349,0,0,0
53.948055,-1.044121,47,1710855350,0,0,0
53.948055,-1.044121,47,1710855351,0,0,0
53.948054,-1.044121,47,1710855352,0,0,0
53.948054,-1.04412,47,1710855353,0,0,0
53.948053,-1.044119,47,1710855354,0,0,0
53.948054,-1.044118,47,1710855355,0,0,0
53.948055,-1.044118,47,1710855356,0,0,0
53.948058,-1.044114,47,1710855357,0,0,0
53.94806,-1.044112,47,1710855358,0,0,0
53.94806,-1.044109,100,1710855359,0,0,0
53.948057,-1.04411,101,1710855360,0,0,0
53.948056,-1.04411,101,1710855361,0,0,0
53.948055,-1.044111,101,1710855362,0,0,0
53.948055,-1.044111,101,1710855363,0,0,0
53.948055,-1.04411,101,1710855364,0,0,0
53.948056,-1.044109,101,1710855365,0,0,0
53.948056,-1.044106,101,1710855366,0,0,0
53.948056,-1.044104,101,1710855367,0,0,0
53.948056,-1.044101,101,1710855368,0,0,0
53.948056,-1.044099,101,1710855369,0,0,0
53.948057,-1.044097,101,1710855370,0,0,0
53.948057,-1.044095,101,1710855371,0,0,0
53.948057,-1.044094,101,1710855372,0,0,0
53.948057,-1.044093,101,1710855373,0,0,0
53.948058,-1.044091,101,1710855374,0,0,0
53.948058,-1.044089,101,1710855375,0,0,0
53.948058,-1.044088,101,1710855376,0,0,0
53.948058,-1.044086,101,1710855377,0,0,0
53.948057,-1.044084,101,1710855378,0,0,0
53.948057,-1.044083,101,1710855379,0,0,0
53.948056,-1.044082,101,1710855380,0,0,0
53.948055,-1.044081,101,1710855381,0,0,0
53.948055,-1.044079,101,1710855382,0,0,0
53.948055,-1.044077,101,1710855383,0,0,0
53.948054,-1.044076,101,1710855384,0,0,0
53.948052,-1.044075,101,1710855385,0,0,0
53.948051,-1.044075,101,1710855386,0,0,0
53.948049,-1.044074,101,1710855387,0,0,0
53.948046,-1.044075,101,1710855388,0,0,0
53.948043,-1.044076,101,1710855389,0,0,0
53.94804,-1.044077,101,1710855390,0,0,0
53.948037,-1.044077,101,1710855391,0,0,0
53.948034,-1.044077,101,1710855392,0,0,0
53.948032,-1.044078,101,1710855393,0,0,0
53.948029,-1.044077,101,1710855394,0,0,0
53.948028,-1.044076,101,1710855395,0,0,0
53.948029,-1.044075,101,1710855396,0,0,0
53.94803,-1.044075,101,1710855397,0,0,0
53.948031,-1.044074,101,1710855398,0,0,0
53.948032,-1.044073,101,1710855399,0,0,0
53.948033,-1.044073,101,1710855400,0,0,0
53.948032,-1.044072,101,1710855401,0,0,0
53.948034,-1.044071,101,1710855402,0,0,0
53.948037,-1.04407,101,1710855403,0,0,0
53.948042,-1.044068,101,1710855404,0,0,0
53.948047,-1.044067,101,1710855405,0,0,0
53.948051,-1.044066,101,1710855406,0,0,0
53.948055,-1.044065,101,1710855407,0,0,0
53.94806,-1.044063,101,1710855408,0,0,0
53.948064,-1.044061,101,1710855409,0,0,0
53.94807,-1.04406,101,1710855410,0,0,0
53.948079,-1.044058,101,1710855411,0,0,0
53.948087,-1.044057,24,1710855412,0,0,0
53.948093,-1.044055,24,1710855413,0,0,0
53.948097,-1.044053,24,1710855414,0,0,0
53.948103,-1.044052,24,1710855415,0,0,0
53.94811,-1.044051,24,1710855416,0,0,0
53.948115,-1.04405,24,1710855417,0,0,0
53.948121,-1.044048,24,1710855418,0,0,0
53.948128,-1.044046,24,1710855419,0,0,0
53.948137,-1.044042,17,1710855420,0,0,0
53.948145,-1.044038,17,1710855421,0,0,0
53.948157,-1.044034,2,1710855422,0,0,0
53.948163,-1.04403,2,1710855423,0,0,0
53.948165,-1.044027,2,1710855424,0,0,0
53.948164,-1.044024,2,1710855425,0,0,0
53.948166,-1.044019,2,1710855426,0,0,0
53.948173,-1.044014,2,1710855427,0,0,0
53.94818,-1.04401,2,1710855428,0,0,0
53.948188,-1.044004,2,1710855429,0,0,0
53.948195,-1.043999,2,1710855430,0,0,0
53.9482,-1.043994,2,1710855431,0,0,0
53.948204,-1.043989,2,1710855432,0,0,0
53.948207,-1.043983,2,1710855433,0,0,0
53.948209,-1.043977,2,1710855434,0,0,0
53.94821,-1.043972,2,1710855435,0,0,0
53.948206,-1.043967,2,1710855436,0,0,0
53.948199,-1.043963,2,1710855437,0,0,0
53.948193,-1.04396,2,1710855438,0,0,0
53.94819,-1.043955,2,1710855439,0,0,0
53.948187,-1.043951,2,1710855440,0,0,0
53.948184,-1.043948,2,1710855441,0,0,0
53.948182,-1.043945,2,1710855442,0,0,0
53.948179,-1.043942,2,1710855443,0,0,0
53.948174,-1.043939,2,1710855444,0,0,0
53.948168,-1.043935,2,1710855445,0,0,0
53.948163,-1.043932,2,1710855446,0,0,0
53.948159,-1.04393,2,1710855447,0,0,0
53.948153,-1.043927,2,1710855448,0,0,0
53.948147,-1.043925,2,1710855449,0,0,0
53.948141,-1.043924,2,1710855450,0,0,0
53.948134,-1.043923,2,1710855451,0,0,0
53.948125,-1.043922,2,1710855452,0,0,0
53.948117,-1.043922,2,1710855453,0,0,0
53.948108,-1.043922,2,1710855454,0,0,0
53.948099,-1.043922,2,1710855455,0,0,0
53.948094,-1.043923,2,1710855456,0,0,0
53.948089,-1.043923,2,1710855457,0,0,0
53.948083,-1.043924,2,1710855458,0,0,0
53.948076,-1.043924,2,1710855459,0,0,0
53.948069,-1.043924,158,1710855460,0,0,0
53.948062,-1.043924,158,1710855461,0,0,0
53.948056,-1.043924,158,1710855462,0,0,0
53.948053,-1.043925,158,1710855463,0,0,0
53.948046,-1.043926,158,1710855464,0,0,0
53.948038,-1.043926,158,1710855465,0,0,0
53.948029,-1.043927,158,1710855466,0,0,0
53.948024,-1.043928,174,1710855467,0,0,0
53.948016,-1.043929,185,1710855468,0,0,0
53.948004,-1.043931,177,1710855469,0,0,0
53.948005,-1.043931,180,1710855470,0,0,0
53.948001,-1.043932,180,1710855471,0,0,0
53.947995,-1.043934,180,1710855472,0,0,0
53.947993,-1.043935,180,1710855473,0,0,0
53.947987,-1.043937,180,1710855474,0,0,0
53.947984,-1.043939,180,1710855475,0,0,0
53.947977,-1.043942,180,1710855476,0,0,0
53.94797,-1.043945,180,1710855477,0,0,0
53.947965,-1.043948,180,1710855478,0,0,0
53.947956,-1.043951,180,1710855479,0,0,0
53.947953,-1.043953,180,1710855480,0,0,0
53.94795,-1.043955,180,1710855481,0,0,0
53.947946,-1.043958,180,1710855482,0,0,0
53.94794,-1.04396,180,1710855483,0,0,0
53.947931,-1.043963,180,1710855484,0,0,0
53.947924,-1.043964,180,1710855485,0,0,0
53.947916,-1.043966,180,1710855486,0,0,0
53.947899,-1.043968,174,1710855487,0,0,0
53.947893,-1.043969,187,1710855488,0,0,0
53.947895,-1.043971,182,1710855489,0,0,0
53.947894,-1.043973,175,1710855490,0,0,0
53.947898,-1.043975,181,1710855491,0,0,0
53.947903,-1.043977,181,1710855492,0,0,0
53.947904,-1.043979,175,1710855493,0,0,0
53.947909,-1.043982,175,1710855494,0,0,0
53.947911,-1.043984,172,1710855495,0,0,0
